0.0867636	1.77335	-0.852926	-0.585093
0.523711	-1.49262	-0.296154	1.71697
0.875649	15.8209	0.28646	0.0513883
3.26325	-10.5338	-0.542237	1.4962
0.209247	34.3284	-1.99979	-0.477967
-5.47671	-1.73426	-0.484684	2.50834
-1.40189	0.654144	-0.181638	-109.501
1.34062	-2.63989	3.83882	-0.0349751
-23.2147	12.6314	-0.743753	-7.31959
-0.677715	7.036	-0.436073	-1.17216
0.43777	-1.56209	-0.625599	-0.932831
-12.4677	-0.0817783	1.37345	-0.583325
0.71844	-0.241621	0.438649	0.652982
75.6545	2.31802	-3.04882	-12.6785
1.18075	-1.95731	3.61828	-0.614309
-1.79825	-2.47592	-0.311233	-0.874294
2.11092	-0.237557	0.490665	-1.63524
-0.399231	-0.202815	11.0902	-0.040682
1.39158	-0.306708	1.38177	-6.12851
-0.187519	-1.87682	-5.35032	0.178579
-68.3235	1.55396	-2.24727	-0.633277
-17.2784	-2.44249	4.7959	-0.510166
-0.225377	0.207058	-2.05115	0.135856
-1.36087	-0.68622	-0.697761	0.931971
-13.4403	-4.55046	1.56727	-0.305276
-36.151	4.80134	0.524865	-0.23695
-2.0283	1.82965	0.199598	-0.106436
26.2052	0.875189	1.89594	0.516459
-1.10109	-1.1925	-1.4112	0.86643
1.12104	0.900075	-1.30632	4.24831
-0.445781	-0.0222343	1.22623	-0.562577
-3.69653	-2.65994	5.63391	-3.78276
-0.926432	0.690884	1.69756	-2.71766
-0.0889339	-1.9719	0.498481	0.385305
0.764405	0.482038	-0.579607	-0.361832
4.98137	5.34013	-1.42885	-0.25018
-3.00833	-1.18858	-0.467787	1.37987
-0.111829	0.967453	16.6082	1.65419
10.2439	0.365411	1.29647	-0.57102
-0.557412	-3.10892	0.481641	-0.271676
0.588299	0.229582	-2.07626	0.798112
1.15992	1.22493	2.15253	2.68986
1.40968	-0.506942	-0.310513	3.31851
-1.40909	-0.802341	-2.93193	-0.398117
3.20042	-0.469065	14.1793	0.614907
0.598766	0.129252	-0.249668	-0.837129
0.114252	-0.99661	-4.80497	-30.2112
0.650204	-2.21944	1.28081	-0.0877894
-0.740182	-1.43501	1.39142	-1.29546
10.5296	10.7872	-3.66798	1.11032
-0.454127	2.61503	-1.45335	1.77767
-2.15917	-0.721362	-0.200201	1.13642
1.49018	0.834848	0.930214	-0.878024
-2.85399	-0.750088	23.0751	1.61304
2.73402	-1.04045	-0.845693	-0.303818
0.464946	-0.932916	1.50054	2.7427
0.608138	-2.03719	0.00277849	0.244298
-0.483483	-0.537836	1.71992	-1.07712
-1.68006	0.334328	1.82288	-0.407606
-6.54462	-1.02091	1.03686	-0.0524157
0.856919	-1.21122	2.19812	-0.707105
0.433299	-0.293642	2.31537	-0.743886
-0.315312	1.33519	-0.966521	-4.23622
0.737696	-0.221185	0.727203	-2.09565
2.8784	0.196909	0.585783	2.03786
10.7528	-0.937299	-0.599176	1.90137
1.46136	-13.6065	0.87527	0.546993
55.0497	2.61729	0.729192	23.7555
-2.5094	-0.335084	-0.0684358	-0.472825
-1.18334	0.296791	0.580708	0.359439
-1.70396	0.140182	-1.23517	-0.983242
1.9307	0.0688798	0.416592	0.918233
0.900454	0.608192	21.0906	-1.04484
-0.250707	0.176811	-0.0808101	2.87334
0.994212	2.09467	1.32897	-4.15519
-0.0244504	-1.92676	-1.10488	1.27684
2.01648	0.961966	-0.210563	-1.60735
1.18719	0.495129	-306.836	0.0840775
-0.00161033	-0.238418	-0.701309	1.04398
1.56695	60.432	-5.55227	0.287826
11.9401	4.15838	-1.92026	-2.17638
15.0728	1.52512	0.139917	0.701042
13.8768	0.188818	-0.0226608	0.324165
1.20564	-0.812641	18.4201	0.284723
-0.725772	-0.622917	-0.626376	-28.8212
1.22562	-2.23399	0.940307	0.972349
-17.3269	2.85636	-3.01705	0.240304
-0.758806	-4.24821	-1.86352	3.87349
1.02048	-0.549582	0.153423	-0.929625
-10.5975	-3.81323	0.586731	-2.20663
-5.80668	0.216513	-0.241001	-0.276379
0.801972	0.118414	1.67702	1.18695
0.32748	-0.631006	1.77672	-0.96088
0.529533	0.384469	0.325793	-3.66708
11.4444	2.18338	4.22595	3.29292
-0.507812	1.92217	0.140247	-0.186902
-0.345184	3.77779	0.635545	-1.15086
0.229452	-10.3328	-0.774065	-47.4517
-0.40146	1.73682	2.14664	-2.96769
-0.430521	-0.451295	4.69948	-2.84864
-3.71985	3.01865	-5.459	1.15092
-0.510038	2.73362	1.60828	-0.720144
-0.865105	-1.02204	-0.744859	0.915009
2.66885	-18.9009	0.578628	-0.831534
0.51462	-15.2617	-1.20148	-0.941144
-1.30216	-2.16651	0.966469	0.469303
0.992653	2.96142	0.173026	0.270571
-1.17383	-0.608048	1.00327	0.705574
-1.3465	29.6259	-0.519544	4.95081
-2.02002	-1.31257	0.326724	0.558492
-4.09318	-1.4124	3.10682	0.0309803
0.352665	0.823503	-1.8944	-4.45479
1.65778	0.816438	-1.74702	5.03168
-0.784657	5.84109	-4.32479	-0.190461
-2.97112	0.160727	0.297369	-0.0598076
0.10701	0.444237	0.0244326	-0.0123666
0.0366447	-0.149564	1.04477	2.11402
-5.32696	-0.46863	-1.06404	1.82758
-0.191	-1.20582	-0.367088	0.446657
-3.96308	-0.760522	-4.28453	-0.980899
0.294339	0.203658	-0.469688	0.531435
-0.894255	-1.39767	0.630167	-0.956079
0.0129039	-3.68154	3.02472	-0.255461
4.46978	-7.0166	-0.490348	4.02186
-0.684689	0.00132071	-1.16506	-2.29269
-1.58642	1.75134	-0.0550058	-1.79427
1.18795	-0.659539	-5.21169	-0.615731
2.78753	-0.0189394	-6.92348	1.68588
0.673589	0.0819823	0.40686	0.0599746
-1.78152	0.19789	0.63481	20.2274
-3.55795	7.90216	-758.704	0.138888
0.24454	0.274115	2.13731	1.82113
0.670271	-1.90968	-0.30521	5.49403
-0.212069	4.65955	0.401972	0.252084
-0.211548	0.00541703	136.027	0.468862
0.0321441	-0.746955	-1.38304	1.62114
-21.1907	1.23178	1.05473	-1.46281
-10.827	1.23606	5.79848	-6.04628
1.1698	-0.321651	-11.9604	-0.927837
-0.618718	0.983453	2.25904	-0.683696
0.655125	0.728226	-2.69796	-0.550439
0.957632	1.69642	2.54301	1.21747
1.07937	-2.09601	-0.16825	-3.44811
0.270917	-7.18952	-0.389362	2.20813
0.944668	64.2074	19.2183	-1.1198
1.52003	-0.201836	-2.61423	23.2126
-4.8761	1.62906	0.301844	0.022004
-1.30956	0.378132	0.443454	0.984055
-1.4997	1.32185	-0.112695	27.4689
-0.483835	-0.00941549	-0.974157	-3.0331
0.196191	-2.90704	0.361974	-0.627102
0.182583	-0.0100323	-1.22694	-2.41055
-0.538049	2.61984	-2.80594	0.273469
0.430348	-17.1032	-74.6597	0.755655
-1.76229	-1.37173	-1.09588	8.91112
-0.455631	-0.532909	0.271658	-14.6333
-2.1933	-1.03098	-0.247302	2.95602
-0.949526	-0.751128	0.469274	0.334271
0.563892	0.657691	-0.174485	1.27048
-0.505749	-0.744066	0.61124	0.322795
-0.0598167	0.631452	0.28079	0.373675
0.0223698	1.16858	-2.53636	-0.701418
-2.13054	-1.63614	-2.48776	0.322639
10.007	2.92024	0.272555	7.58665
-0.478424	-1.19228	-0.0101715	-0.235762
11.7679	7.17578	-1.84465	-3.45416
1.51399	-0.635255	-27.2021	0.166076
0.0825647	-0.16571	1.20289	0.50886
0.748492	2.40481	0.366505	1.19716
-5.06514	1.05195	-1.0465	-5.81251
0.190365	6.63565	-0.344291	-0.952153
-1.81091	0.251652	-2.5017	-0.896228
-2.3123	1.13498	0.149878	0.229781
1.70915	-1.35892	-0.352208	-0.609866
1.40063	-1.48443	1.44688	12.431
2.46194	-0.754663	-3.4423	0.111286
4.70016	0.304261	0.186223	1.02194
-3.44321	0.466163	0.849381	61.1348
-0.296644	0.307577	2.65966	-1.01837
-4.21529	-0.570853	91.1722	-0.710031
-0.925232	0.304965	-0.963516	0.537079
1.49604	0.185176	0.887493	29.3256
-26.1828	-1.70112	-2.02269	2.71027
0.751105	-0.135714	-7.07308	-0.663175
0.231612	2.73508	1.78747	1.2033
-2.38345	0.444026	1.331	-8.79103
0.824438	4.06111	-0.47953	-0.483519
-4.78489	1.95166	2.10549	0.233162
-2.76201	0.414807	0.790354	0.790234
-0.177316	-0.880708	0.0157992	-1.08682
-0.958353	2.78991	0.759997	3.26788
-1.76365	0.51134	-1.59106	-0.162954
8.86901	1.49615	-1.01326	-1.14385
-1.05063	-0.72995	37.0107	0.829153
0.167084	-1.09893	-5.71617	-0.0891429
-11.337	0.793197	1.36837	1.5011
-0.0166942	-0.144148	-3.84317	1.17974
4.1101	-0.435345	9.54077	-0.359144
2.28108	0.910867	0.312814	-4.67044
-32.8932	26.8728	1.75404	-0.155588
0.55914	-0.518133	0.0209698	0.593118
5.35525	-1.97512	-0.559707	-3.13768
-0.0397123	-1.34093	-1.26634	-0.338257
-0.884311	173.118	-63.2565	-1.00932
-50.2894	-2.18814	0.924949	1.60991
0.347818	5.6062	-0.402848	3.97838
0.168166	0.19125	0.549206	-4.21302
1.7333	0.540946	0.845445	-0.783807
0.913647	-0.615007	2.4396	0.0706272
4.16326	-1.93627	2.67884	0.486671
1.93717	0.214883	-0.0724698	-0.0976211
1.9875	1.65292	2.58191	-4.77638
0.400704	-6.62872	-0.198878	-0.575069
-0.673038	7.67058	-0.0149875	2.52684
0.0546303	-1.86441	-6.72711	-4.4001
-0.17839	0.816416	0.313334	53.5135
9.97931	-1.72027	0.231073	5.2023
0.684974	-12.8438	0.412976	-0.866486
-0.633818	0.355872	2.54845	-1.77701
0.0199302	0.516462	2.56751	-1.51146
3.61246	-0.62741	-0.930772	-0.795248
0.0638884	9.21072	-4.59972	3.55493
1.34249	3.34896	6.9646	1.79962
-0.241037	0.0881394	0.461801	-0.66357
-0.278198	-3.82241	-11.8031	0.936633
-0.118464	-0.27856	1.0361	0.294152
0.0138035	-1.86579	0.634004	-0.47446
-0.784332	-0.387507	-0.96597	-0.953748
-0.0504982	-1.35062	-0.259783	0.803899
-0.13621	-0.0217147	0.9015	0.82979
0.210224	1.06614	3.32387	-0.897807
-2.96385	-1.72009	1.50347	-0.258179
-0.724832	0.181105	0.00700043	0.517256
1.13043	0.574827	-0.522954	0.0497017
-0.717147	0.162551	0.784359	1.74184
9.63823	-1.77761	-1.80196	1.05478
-0.138453	0.333431	-9.22692	16.8679
-0.792846	-0.173488	-0.175536	0.0627132
0.105587	-0.0934248	7.2974	-0.351252
-1.77503	-3.9164	-0.345937	0.0457759
1.00852	-1.74846	0.789421	-4.27316
-1.79277	0.392853	0.743692	0.691444
1.15578	0.503789	-0.274516	1.59989
1.67002	-0.753391	-0.511253	-0.0268653
-2.81938	0.759198	0.277132	-0.63155
-1.18043	0.196746	-1.18805	2.91646
-1.18268	0.689935	1.23196	-0.270846
6.54215	-0.545936	0.942148	0.634535
-1.45626	-3.82983	-1.46084	-0.295594
15.9982	0.363065	15.1243	-3.9032
-0.597866	-6.30954	-0.600557	-1.12619
-12.878	-0.496048	-1.5897	1.56789
1.39701	-9.92382	-22.7753	-48.6087
-1.37655	-1.38017	5.55438	4.40688
-1.80063	-1.64469	0.0609836	-0.616407
-1.65624	-4.20276	-0.252351	-12.1896
0.556556	0.44677	-0.471647	-2.04779
2.75284	-2.04466	1.24538	-6.9981
1.02318	-0.982519	-0.672765	0.310451
3.37304	203.467	-4.01084	-0.572145
-0.120681	0.67099	-1.82623	1.00716
4.21862	0.215642	0.0561363	-2.63591
0.197192	-0.97363	3.76595	-0.850468
-3.51412	-1.12883	-0.627981	-0.929311
0.1276	1.98574	-2.99672	0.665113
8.86729	1.01874	-0.144592	1.85611
0.471293	-0.505504	-0.689303	-0.460572
2.33236	7.70548	24.1652	7.17879
1.90428	-1.61794	1.32104	0.21673
0.57594	6.01989	0.0986142	1.70333
-1.58188	-6.22511	-1.62885	1.4844
0.362461	-0.137558	-0.233656	-7.11435
-0.333821	-2.29774	31.806	-0.94166
0.0358799	0.745215	0.675366	-2.98289
-0.614157	-0.0908082	-1.05781	-0.0707876
-2.18198	-1.20259	1.42206	-0.153925
1.3588	112.526	-4.73533	-0.295537
2.03335	0.749613	0.376446	-3.39945
-0.112008	0.45607	0.926911	1.16977
0.964156	0.332372	0.0667556	-1.77366
2.09426	2.30773	0.818591	0.465997
0.0452239	-1.23022	-17.6365	0.987252
-0.382465	2.6421	-3.08929	-0.542673
0.585765	-17.6103	-8.85005	0.188449
0.101881	1.92236	0.619248	-0.198024
1.24463	0.974574	2.53903	-39.1181
-3.22932	1.11628	4.15082	2.56112
0.732797	0.795641	-0.947817	0.679135
-0.13687	63.7302	-5.17199	-0.132129
0.412737	-0.459647	-0.476656	-7.88665
-2.31612	-0.159992	0.205345	0.904307
2.97466	-0.504962	3.05481	-6.58944
1.79051	-0.258162	0.0475832	-5.08241
-6.41995	0.0780993	9.10659	1.89799
-0.663569	1.04876	-0.984188	1.47195
0.853373	-1.01681	-0.368449	1.15267
-0.0426004	1.25162	0.692465	-5.37867
5.33543	0.175645	0.768709	0.483812
-0.390754	1.165	-0.919917	1.73914
-0.647633	-0.528704	-2.05839	-3.03864
1.61096	1.18274	1.04884	2.92562
-2.29923	-0.936973	-4.43257	-1.10018
-0.788927	-1.97635	-0.708622	-1.07796
-2.02318	-0.161305	3.65468	-1.08709
1.68487	0.169978	-0.634907	0.114398
-0.0780253	-1.33361	-2.72771	-1.62024
-6.2962	0.418225	-1.71541	-1.6613
-1.6086	-0.347021	0.164701	0.0497716
0.0664945	-0.987078	-0.433568	1.53217
0.340575	9.11783	5.17386	1.17613
13.3603	-1.68821	0.842454	1.80585
0.0924198	3.68624	-1.63369	1.04794
0.519575	-0.0775692	0.308673	-22.2263
-1.88427	-0.428135	-0.989583	-0.774072
1.27902	-5.62832	-15.5291	0.546232
-0.200104	0.826584	4.76441	2.44836
-0.734774	7.4817	-1.07232	-1.18961
1.23252	-1.02898	-1.50863	0.423703
0.411909	-1.60647	-2.01059	48.8477
2.63393	1.2887	0.470656	2.03743
0.746257	-3.87203	-5.13946	1.27359
-0.0178697	-1.1138	-8.93437	1.3531
-3.34954	-2.8859	-1.57001	-0.415389
20.2655	3.2512	0.947551	-21.6653
0.245914	-0.828952	-1.43235	-2.5863
-0.72814	4.12723	0.726996	-0.552491
-2.12269	-2.25017	1.09879	-0.589677
2.36208	-0.0517381	0.200854	4.61356
0.884582	-0.636998	-0.204986	0.316053
0.439977	-0.584698	5.17547	-0.0337004
1.56777	0.706072	-2.76672	0.442869
0.607572	-0.0930399	-11.8979	-0.574281
2.52059	-0.177479	-0.311563	0.339662
-2.32148	-0.439622	10.0748	0.101619
-1.87608	-2.30335	-1.85778	0.787415
0.650011	0.417353	-25.8337	0.274587
-1.00522	1.11101	-0.288155	-1.43007
-0.487	1.36245	0.230753	-2.97118
-2.52022	1.75955	0.142134	-0.842308
-1.50073	0.339747	-0.129982	-0.167688
0.513488	-2.89393	8.48652	-3.8037
1.83526	3.16743	-1.12516	-0.112352
0.172175	4.26862	2.04427	0.630474
1.77492	-0.402484	-1.82457	0.270225
0.2383	-0.00932798	-1.02822	2.00275
3.72041	4.06015	-1.34387	0.192148
-1.23622	0.157077	-0.557574	8.23594
3.84474	0.632517	18.5024	0.776905
0.610327	-1.71566	0.729591	-1.03642
-0.0238322	-1.31291	-2.16603	-3.59558
0.587499	0.443423	-1.61263	0.701812
0.102478	-4.28646	0.845907	9.90193
0.290426	-0.509144	2.28669	-0.444379
11.9073	-0.225343	-3.65904	2.33488
-0.463342	-1.13392	1.74123	-0.966931
-2.0692	-2.35523	0.321435	-0.14752
-1.08683	4.00014	-0.857451	-4.57408
0.0219069	1.51525	2.32769	-1.99222
-1.13243	-1.21809	0.740791	0.569022
-0.40096	-3.22096	-1.07445	-0.0723919
-0.770326	4.93598	0.878636	1.06727
1.82834	-10.0527	1.47787	-1.19218
0.522061	1.29793	0.468142	1.07817
0.180178	0.208816	-27.0798	5.46167
-0.23834	-7.59613	0.172271	-0.41701
-2.66934	1.89643	2.33166	-1.14142
-0.250213	0.128846	-11.9463	-0.122556
-0.634906	3.8056	0.269886	1.24555
0.306091	-0.827258	13.4275	0.362214
-0.505809	-1.73574	-1.52662	-1.49496
-2.51074	0.322645	1.08183	-1.09072
8.51947	-0.409834	0.451764	-17.4744
-2.02664	-0.867571	0.0189981	-1.68916
-0.0585373	9.61256	-3.97361	-1.24422
-1.84178	2.22284	1.25638	-0.649185
-0.258908	1.45233	-2.45657	0.205806
-0.637492	-10.7797	0.401372	-0.653185
-2.74628	-0.9606	0.147818	-0.739969
0.918692	-0.784927	-1.95445	-0.303279
-0.586099	-0.277329	0.0279153	-1.9253
0.211392	-165.824	-0.194014	-0.104346
0.123173	0.531208	60.9697	0.479253
2.05654	-1.02938	-1.49025	2.09889
1.11632	-1.22531	-1.41242	1.8945
0.284747	0.381893	2.02099	-9.44975
0.724326	5.58315	0.462342	-12.3953
0.396257	0.295856	0.208653	0.153474
1.04427	-0.498003	-0.558757	-0.449255
1.11212	2.04286	-12.4321	-0.541309
0.592211	1.79819	0.102796	-4.27019
0.299914	-6.48547	0.44967	-0.473889
-1.04653	3.39497	-14.1417	0.155486
-1.53168	1.60642	1.0017	0.0163829
-0.212799	0.291874	-0.0333544	0.0539994
1.37916	2.55576	-0.435501	1.20668
5.27357	-0.861603	-1.83953	0.121857
-0.442748	0.511006	-0.457637	1.12461
4.71006	2.14243	2.15423	-0.787903
0.299952	-0.886082	0.969512	-1.25734
-3.09197	-1.28415	0.236617	0.256134
0.371962	3.64638	-0.272171	-0.525512
0.911372	1.57804	-0.14905	-0.517543
-0.281861	1.29615	0.667633	-0.189523
0.858396	-9.05056	-0.258534	-3.7935
1.96016	-0.536734	1.09166	-0.222513
-0.804722	-0.203016	-0.27699	-4.24915
-0.122089	0.959282	-0.917422	0.375011
-0.224613	2.26626	-10.7329	0.441915
1.29401	-3.21167	-0.156402	0.281248
1.77359	-1.8697	1.75335	-1.20747
-1.78757	-8.11182	-0.283154	-0.128349
7.06581	11.3703	-0.483959	-4.63092
-1.69347	0.782584	0.879231	-1.67122
-0.393385	-5.74333	1.6104	-2.22219
0.0641351	-1.34566	0.031889	0.3459
-0.24356	0.278795	-2.90412	3.45785
-0.508639	-0.840475	0.450276	1.62705
0.231937	-0.438878	-4.80821	-1.16547
-0.822138	1.0502	-0.0632703	0.512402
-0.203309	-14.439	-0.957575	-0.573246
-5.12322	0.891928	0.833816	-1.66363
17.3152	-17.0423	-8.23644	0.383491
6.85078	1.48649	-5.20553	-1.8925
-5.82657	18.6212	-0.440552	-0.0766852
0.422984	-3.6722	1.49043	0.459033
-0.453118	4.14679	-0.703958	0.796464
-11.3341	-0.685885	-1.28244	4.93426
-1.70939	0.952622	-502.943	0.291738
-1.40164	-0.224372	-0.656294	-0.322373
0.688364	3.81783	-0.288477	-0.472158
-0.867432	-6.13121	2.06115	-0.702135
-0.725686	0.033144	-2.6005	-0.59162
-0.639419	-0.117094	-0.912141	-0.894644
-2.38152	-0.703593	-0.0675326	-1.70555
-4.92807	-0.00772447	-0.393539	-6.68686
-2.12781	0.708813	1.17539	3.85632
-6.18187	1.74365	-2.75174	-0.261189
2.0557	-1.44612	-0.149103	0.594761
1.87461	0.915225	6.1401	6.51093
-0.439643	-1.68835	1.89002	-0.225225
0.969222	1.45815	4.58679	0.514992
1.3147	2.66366	-0.322371	0.196181
0.821049	-0.0568614	-0.30657	0.470201
11.1463	-0.54614	-0.162146	1.48
5.04299	-5.17387	-0.514882	1.08816
1.13523	3.31083	0.716344	17.0905
3.31449	0.505189	1.45722	-0.851169
-0.0866547	0.133176	-0.107192	1.09957
-0.0737311	0.253611	-5.03964	-0.492378
-0.195446	0.16096	9.7928	-0.272818
-0.582658	-3.30137	1.10043	-3.62182
-0.0449595	1.96568	-2.23298	-0.0277358
-0.869672	-3.16339	0.473799	1.3964
-5.10955	26.4565	-0.301438	4.90619
0.323004	0.253814	2.64707	-0.427398
0.736448	0.694346	-0.221224	-4.80422
2.46013	2.15372	0.00683551	-0.990639
0.129922	0.660307	-3.78003	1.11125
-0.303554	-0.721346	5.60768	0.320191
2.18746	1.10462	0.152127	-7.12451
0.284288	-0.91502	-0.69489	3.75864
-4.58979	-4.30014	-0.869074	-0.654021
-3.65335	0.0938835	0.14369	-1.25364
-1.04032	0.0887131	-0.634863	-0.360643
1.67877	-17.5377	4.24469	-0.110791
1.80479	-1.96179	-0.626007	1.34744
-0.509617	-0.767073	-0.14713	0.835641
-0.076201	4.81818	-0.0320256	2.9005
-0.734314	6.38766	-0.503833	0.281963
-0.455731	-1.72524	-5.19675	1.47146
1.75117	-0.331117	0.318641	-1.2701
1.43272	-0.55086	0.375397	2.76099
0.227947	0.141218	-3.19757	0.492434
-0.192019	-0.142463	1.25676	-0.124348
-10.6567	0.336069	0.626428	0.495207
0.693343	0.140554	-0.186479	-1.50761
0.172522	0.385326	-1.40521	1.87587
-1.58832	8.71477	-2.00546	0.676592
0.200785	-0.82402	0.299977	-0.45878
-0.104898	0.0513665	-0.914012	2.88545
-1.65437	-0.990313	-0.654043	-2.27734
-0.465927	-1.81042	0.0124944	-0.12305
-1.02548	1.39159	0.398812	-50.0383
-17.9005	-0.174855	-1.22572	-0.294801
2.50671	0.71787	1.26719	0.543932
-0.312575	3.6448	-1.24643	0.318122
-1.78579	1.2937	-0.0145566	0.672606
-0.46863	2.99839	0.846991	0.639584
0.715697	-0.290834	41.7279	0.80247
0.0613221	0.26017	-1.50475	-0.705966
0.257675	0.0715778	-1.84381	-0.363034
0.902368	-1.22126	1.00016	-0.198099
-0.00893989	-0.57281	-1.18078	1.62373
-3.24735	0.460791	-0.421838	1.01498
-0.770937	28.9009	12.1138	-1.2485
0.432876	-0.927701	0.949721	0.145247
0.281672	-0.284733	-0.105726	-5.23112
-0.627442	-0.803773	3.08929	2.58994
1.6531	0.139204	0.136035	0.551968
4.15317	-0.71867	12.9551	-0.232343
-0.0772163	0.36102	-0.105602	-0.200106
8.80824	1.29499	-0.831077	-1.29424
65.7726	0.884839	4.93798	0.687461
2.55249	-0.68123	11.0065	-0.0347452
-1.36754	-12.5386	-1.49302	-2725.85
-0.0443238	0.239031	-0.364461	0.621149
-0.236169	3.66462	-8.29798	-0.0701743
-1.40821	2.63802	-1.15438	-0.364424
3.80182	-0.892486	6.78204	0.553901
-1.54988	-2.00825	-1.24995	-13.5173
4.58306	-6.73696	-1.86664	-1.1672
-22.7756	1.30507	-2.73247	-0.971884
1.2752	-0.42953	1.20945	0.453272
-0.068355	-0.978169	-1.41835	1.15649
8.40907	1.2924	-1.71949	0.198809
0.799755	0.342693	-0.42498	1.63913
0.0577506	0.474786	0.777646	-0.0412086
-10.0461	-0.472591	-0.878759	-3.42545
-0.48621	-9.98289	0.168352	0.529459
0.971783	9.07951	-0.0165003	1.56484
-0.112517	2.32113	8.07382	-0.457566
-7.74579	0.144635	11.8967	-1.41757
2.2041	1.07744	1.38616	0.768335
-0.83254	1.31893	-1.15737	-2.45144
1.18454	-46.4238	0.285441	12.1338
-0.327705	-0.204654	-2.05674	0.552792
-3.04682	0.24024	-0.557977	-2.59119
-0.345183	-1.15686	0.981296	-1.37038
10.0373	-0.0462065	8.14917	0.238943
0.650385	-0.756242	1.65747	1.85416
11.1653	-5.27863	3.06342	0.576842
-5.23757	-8.14256	-6.98531	-0.431443
-2.25914	-1.21398	0.504	2.56434
4.98008	-0.209578	-0.951015	-1.11415
-1.00177	0.144196	3.26156	8.35983
0.214554	-0.114862	-1.73621	-1.76557
-1.9309	-1.23713	0.981367	0.0825627
0.82305	-0.820015	0.730388	-0.677632
0.238034	-1.00849	0.582249	0.524021
-0.496464	0.0226804	-1.31951	0.0116116
-2.28574	-0.381176	-0.61985	0.160272
1.43468	-0.20678	-2.66984	4.6665
-2.22912	-0.637244	0.907145	-0.0264847
-0.886956	-0.028227	-0.824551	-1.84524
-1.1011	0.488546	0.930818	-0.270554
-0.176492	-3.99662	-0.376005	1.60091
5.22087	0.509164	3.24843	0.191426
-1.06448	-9.63218	0.275553	-0.363205
0.215452	3.01564	-0.00626069	-0.286633
-0.444246	-0.373557	-4.9342	-0.457543
0.513238	-8.27606	-0.3159	-5.59588
0.493926	-0.992905	-0.305664	2.56879
3.01222	-0.726543	-0.056381	-10.2173
-0.319924	-0.54141	-0.202547	0.982462
-1.88827	-7.47483	-1.30946	-3.84822
-0.340249	-0.786521	-2.57983	-1.04534
-0.753906	0.286931	0.678534	2.58405
3.19118	-0.465692	-0.776172	0.936412
0.652138	4.10553	-0.325745	-1.29719
-3.56316	22.1418	3.85093	-0.635979
-0.915818	530.174	2.73456	-1.60196
-0.707229	0.502062	-0.217536	8.26029
-0.340364	-0.437817	-0.125783	0.842507
-0.167993	-8.25013	-0.390268	0.185241
-4.06487	-1.38584	-1.01362	0.648367
0.114122	-1.68961	0.865035	0.755181
0.559952	1.29983	-0.198929	1.23267
0.811263	7.44491	4.51215	4.45203
0.757268	1.88874	0.102533	0.0676391
-1.7149	3.30097	-2.03907	5.38596
-0.24045	3.03554	0.139301	43.237
-0.957062	-0.142829	-1.98398	-0.520426
-0.00562914	-1.84531	1.17604	1.21099
1.72556	0.351378	2.25079	-0.979055
6.77279	-4.25201	-0.652049	-0.44759
-0.152599	-0.494734	-1.2631	1.15048
-0.765853	-3.01367	-0.0558687	-0.00532973
-0.127362	-4.28005	0.295756	28.3029
-0.834428	-0.0706298	-0.571284	0.980234
-0.737619	0.85876	-0.807572	-0.805871
-0.0309448	-1.60795	-0.368896	2.42335
-0.693608	0.655164	2.45309	59.8011
3.08382	0.22708	0.952818	-0.718957
0.876591	1.81872	-1.03727	1.01902
-0.211209	-1.10108	0.342966	-0.341715
0.544771	-0.562016	-2.24751	0.880863
0.568472	0.301965	0.719278	-1.55194
2.48935	-0.145849	0.480249	-1.1996
0.185777	1.54514	10.8771	0.0451904
27.6153	1.17393	1.78562	1.12483
2.32252	0.00989844	-0.426151	0.0239915
1.20541	-0.0786861	-100.619	17.9572
-5.84682	-5.19242	-4.37848	-0.582514
0.0930653	1.36847	-3.82312	-0.541093
0.421534	0.239004	0.151541	-0.201129
-0.318087	-0.644519	0.361921	1.01822
-1.21769	0.849736	3.71857	0.729691
0.149171	-7.23105	3.95904	-0.0245681
0.540645	-1.67426	-0.0565803	-0.285478
2.47254	-0.243321	0.849119	0.624538
-1.22384	0.28772	-0.697586	2.17003
0.33007	1.08416	-1.33558	1.64373
-0.0589281	1.5874	2.0223	-0.563657
-6.20344	-0.00615135	19.754	-0.855188
0.0982857	0.377037	-1.6116	-2.31674
-4.51644	-2.17504	1.12823	-0.835249
-39.0476	1.12	-2.41619	-1.01748
-0.367649	-1.17259	-3.43627	3.78266
1.32089	0.955596	0.973617	-0.664728
2.62833	-0.0814571	-11.9475	-0.0101517
3.60156	0.160318	13.2063	0.0465177
-0.550168	-3.74916	-3.30551	-1.5822
4.96104	-0.684936	-0.374114	5.6346
0.0453678	1.13824	0.234192	-4.56291
3.31831	0.593989	0.249115	0.267262
0.385354	-5.99658	1.95125	0.600153
-1.19549	-0.208211	-15.0472	-1.63573
0.609017	-1.2172	0.184705	3.94664
-0.0767912	1.32024	2.37459	-0.165138
1.60198	-0.0344974	1.47816	15.7628
2.02462	0.542345	-1.91486	-18.4169
-2.59229	-0.258782	-38.9384	7.03305
