0.513206	0.486695	0.439919	0.549271
0.762847	0.793651	0.477396	0.471176
0.344045	0.674043	0.546319	0.53153
0.0211519	0.454555	0.375906	0.527721
0.0763572	0.909747	0.461157	0.529943
0.178292	0.704309	0.489525	0.492549
0.868118	0.494484	0.359895	0.485584
0.965607	0.510109	0.618595	0.520163
0.000246447	0.666279	0.442535	0.486379
0.294224	0.820379	0.476954	0.463691
0.776156	0.269679	0.452309	0.503113
0.549404	0.275199	0.535208	0.485991
0.500142	0.321609	0.439503	0.505155
0.392353	0.602887	0.596922	0.507483
0.54359	0.74726	0.546014	0.500739
0.759635	0.468651	0.619143	0.479906
0.277556	0.579826	0.627755	0.480785
0.811364	0.375743	0.388637	0.523775
0.38468	0.215044	0.458064	0.50716
0.289175	0.62443	0.589323	0.492793
0.204642	0.141573	0.445192	0.516716
0.0882649	0.36769	0.484804	0.534132
0.793228	0.695784	0.614999	0.489458
0.55659	0.613535	0.394517	0.519578
0.396856	0.462287	0.482969	0.527952
0.816889	0.665339	0.699611	0.526091
0.57026	0.484534	0.576753	0.437603
0.6014	0.638778	0.51192	0.486506
0.488891	0.337289	0.527546	0.510531
0.435798	0.469992	0.652534	0.506071
0.747536	0.504169	0.615818	0.498035
0.928627	0.816212	0.456347	0.447368
0.808897	0.350191	0.422449	0.481974
0.865108	0.637273	0.394603	0.499001
0.242243	0.339716	0.654425	0.494795
0.929799	0.449328	0.46879	0.470543
0.452443	0.669343	0.480589	0.525851
0.51835	0.186618	0.572252	0.503879
0.85195	0.525642	0.325619	0.520298
0.105461	0.765206	0.31009	0.482517
0.433824	0.209449	0.52982	0.493081
0.00453181	0.567166	0.520841	0.525554
0.404001	0.354439	0.357162	0.519586
0.0371759	0.453764	0.730551	0.510042
0.237866	0.100821	0.49816	0.525599
0.8091	0.914375	0.515324	0.45917
2.2488e-05	0.364609	0.630828	0.535641
0.953492	0.257961	0.565667	0.521421
0.466127	0.597882	0.510142	0.529946
0.621153	0.472475	0.571597	0.497584
0.740789	0.528786	0.58225	0.496095
0.32221	0.717476	0.530278	0.483748
0.779461	0.445258	0.629244	0.507224
0.697555	0.123551	0.603693	0.513784
0.881955	0.838171	0.503845	0.482392
0.66675	0.771865	0.519553	0.451365
0.0526899	0.3001	0.387688	0.492106
0.880659	0.574244	0.576523	0.477688
0.766135	0.869901	0.508587	0.463142
0.702521	0.269752	0.508749	0.482594
0.301203	0.641788	0.526261	0.470233
0.492198	0.912739	0.391138	0.504598
0.216758	0.49442	0.506555	0.477951
0.843895	0.68393	0.470924	0.516014
0.394501	0.305941	0.442584	0.525749
0.407223	0.356478	0.601844	0.543987
0.385457	0.157606	0.527314	0.503491
0.53611	0.861802	0.361098	0.510413
0.375221	0.542376	0.523608	0.527028
0.983163	0.646819	0.556799	0.542084
0.745302	0.747224	0.365163	0.488848
0.0806214	0.496942	0.568092	0.498132
0.0472683	0.562279	0.511463	0.539106
0.213455	0.480329	0.703302	0.517743
0.350842	0.577536	0.594452	0.504298
0.477114	0.429179	0.594776	0.491103
0.733047	0.717107	0.503242	0.469145
0.244578	0.554426	0.495645	0.523382
0.382985	0.714524	0.54915	0.460584
0.0993673	0.29313	0.540027	0.451457
0.233234	0.611619	0.484341	0.481664
0.210556	0.392337	0.539586	0.504079
0.00866179	0.494363	0.523079	0.461355
0.0231366	0.551932	0.429787	0.500497
0.21516	0.529618	0.398677	0.471457
0.88938	0.43079	0.41793	0.468329
0.764764	0.499537	0.450406	0.518855
0.768327	0.374722	0.551379	0.495049
0.826119	0.539452	0.411956	0.444351
0.87967	0.42298	0.443829	0.491166
0.981935	0.352572	0.583399	0.463965
0.810246	0.631604	0.418287	0.520064
0.25027	0.605833	0.458239	0.492374
0.460159	0.236342	0.522017	0.509524
0.561753	0.431567	0.396907	0.480439
0.129328	0.664001	0.427982	0.459818
0.333241	0.585982	0.394818	0.485861
0.874869	0.503834	0.565613	0.533433
0.982073	0.532015	0.504818	0.526481
0.448057	0.304975	0.431699	0.513506
0.0741067	0.815273	0.433009	0.508541
0.0477533	0.401027	0.482294	0.465184
0.407577	0.68552	0.448548	0.443807
0.759224	0.92379	0.433456	0.478376
0.673439	0.336402	0.457285	0.473199
0.455194	0.338679	0.435731	0.489492
0.809887	0.450394	0.574912	0.586761
0.861153	0.790227	0.459625	0.506198
0.528355	0.505284	0.574374	0.427998
0.575037	0.538797	0.496244	0.506181
0.0441727	0.726508	0.511058	0.516163
0.432023	0.222557	0.53606	0.475734
0.836569	0.58749	0.516974	0.482558
0.707585	0.445888	0.37084	0.515635
0.783463	0.294605	0.505982	0.491033
0.714412	0.411991	0.385901	0.481334
0.723728	0.474645	0.420658	0.506257
0.466543	0.546274	0.662084	0.50633
0.380697	0.178314	0.467197	0.515406
0.129056	0.806607	0.488601	0.509797
0.609928	0.79691	0.441885	0.529546
0.524507	0.446515	0.624952	0.500917
0.320756	0.477768	0.490636	0.518849
0.54865	0.47752	0.453241	0.475553
0.107041	0.5441	0.521842	0.535181
0.645271	0.20412	0.51073	0.487632
0.555689	0.491805	0.562689	0.482173
0.962064	0.655126	0.452758	0.546988
0.469083	0.455176	0.444603	0.475803
0.239546	0.304478	0.509564	0.479981
0.207469	0.25856	0.293667	0.541056
0.73931	0.477003	0.399028	0.490715
0.540494	0.0774409	0.495884	0.485055
0.956221	0.419172	0.393182	0.529845
0.801621	0.691749	0.497672	0.488874
0.529168	0.482115	0.532787	0.499775
0.455187	0.778839	0.295025	0.531973
0.701177	0.432308	0.344083	0.41496
0.196052	0.924373	0.528221	0.537912
0.314755	0.256838	0.540872	0.507409
0.882249	0.427883	0.629719	0.485695
0.211905	0.639937	0.426776	0.486415
0.932456	0.507803	0.662688	0.509337
0.616248	0.812528	0.54217	0.509237
0.397973	0.807053	0.540046	0.495004
0.379364	0.657939	0.663022	0.487931
0.00933981	0.529601	0.440078	0.493696
0.0320568	0.36543	0.61169	0.429678
0.250724	0.530556	0.632522	0.552898
0.0883033	0.247568	0.531084	0.496439
0.608818	0.347823	0.521533	0.474393
0.986356	0.498223	0.410365	0.457252
0.193227	0.792266	0.500694	0.500687
0.851623	0.50505	0.49631	0.530555
0.562633	0.895254	0.474616	0.468395
0.906992	0.196899	0.4901	0.499367
0.660898	0.733023	0.51836	0.492028
0.0704024	0.368981	0.436594	0.485008
0.181856	0.348954	0.38158	0.445461
0.267354	0.652596	0.445392	0.499271
0.00564886	0.20937	0.574228	0.530328
0.704615	0.571514	0.453884	0.517699
0.270729	0.415902	0.426845	0.536244
0.631299	0.358829	0.643086	0.502368
0.039292	0.451852	0.639888	0.460973
0.554694	0.578294	0.526652	0.491918
0.875867	0.144326	0.605438	0.459911
0.653036	0.971072	0.401607	0.470056
0.242631	0.766265	0.600747	0.513416
0.514293	0.497528	0.485596	0.456981
0.671658	0.184832	0.575635	0.515135
0.984055	0.365999	0.393915	0.527998
0.755126	0.364338	0.514277	0.470213
0.0616919	0.84731	0.475461	0.441414
0.341252	0.510506	0.606129	0.488688
0.275604	0.767894	0.460595	0.471168
0.931567	0.482335	0.460879	0.416108
0.132072	0.597025	0.652286	0.466353
0.276598	0.538108	0.379084	0.490128
0.455383	0.8128	0.549429	0.466605
0.748528	0.090573	0.477091	0.518167
0.294727	0.375291	0.372328	0.52325
0.193323	0.213235	0.531211	0.508422
0.687409	0.797932	0.516709	0.520397
0.732948	0.709987	0.553173	0.478347
0.0064798	0.68302	0.233735	0.496975
0.545704	0.333094	0.658722	0.488498
0.849521	0.60283	0.466911	0.509418
0.0925223	0.19217	0.469359	0.475494
0.502005	0.572807	0.474643	0.558055
0.0490036	0.646263	0.579585	0.476943
0.907464	0.545523	0.467379	0.499724
0.233577	0.907948	0.456817	0.530357
0.709138	0.449552	0.514054	0.508798
0.192289	0.616843	0.526062	0.482989
0.6206	0.614944	0.511814	0.528577
0.3939	0.310015	0.507627	0.522456
0.257092	0.49396	0.509436	0.497609
0.782412	0.260509	0.507985	0.512858
0.943328	0.650628	0.541904	0.479827
0.388874	0.533645	0.417367	0.502264
0.210939	0.479927	0.424892	0.441431
0.633061	0.804574	0.505744	0.514164
0.118316	0.360798	0.553739	0.504169
0.8189	0.384538	0.506305	0.478961
0.368698	0.405844	0.545727	0.523313
0.24184	0.308062	0.472446	0.536554
0.591491	0.505875	0.561043	0.485534
0.0203281	0.605554	0.600177	0.498548
0.768695	0.532992	0.39172	0.473022
0.329826	0.0783383	0.485353	0.461947
0.782025	0.239747	0.569158	0.479007
0.723032	0.648075	0.516134	0.497319
0.16385	0.453598	0.68718	0.503777
0.504588	0.577902	0.413307	0.491714
0.649541	0.296344	0.403297	0.548038
0.12378	0.79504	0.538278	0.481989
0.534504	0.716216	0.418258	0.475035
0.00831249	0.430782	0.572722	0.480674
0.620586	0.422688	0.465435	0.52079
0.870193	0.449989	0.41217	0.503279
0.859235	0.52397	0.586957	0.545127
0.892628	0.577583	0.530617	0.523158
0.440894	0.367217	0.562392	0.446102
0.406313	0.340745	0.45845	0.519756
0.189537	0.486358	0.458976	0.550971
0.292524	0.618797	0.467355	0.501206
0.0516211	0.197261	0.511833	0.505209
0.0446143	0.471312	0.409177	0.45131
0.143691	0.429815	0.463991	0.465268
0.431034	0.517422	0.510062	0.558525
0.758002	0.792711	0.614047	0.469873
0.944158	0.637248	0.50131	0.467255
0.030886	0.62556	0.569449	0.502226
0.158226	0.756661	0.453354	0.467856
0.347705	0.28258	0.45926	0.522436
0.490025	0.506768	0.601863	0.475631
0.44054	0.432515	0.502235	0.465999
0.202613	0.48112	0.54783	0.478038
0.972514	0.882989	0.568705	0.507347
0.141103	0.533236	0.458212	0.433297
0.00458475	0.42272	0.589167	0.494442
0.786943	0.368123	0.49704	0.517099
0.548296	0.672458	0.551613	0.503375
0.0537756	0.238128	0.521941	0.478904
0.601659	0.388791	0.741825	0.55456
0.136155	0.319066	0.486113	0.508332
0.140933	0.104023	0.570527	0.494922
0.266539	0.683093	0.429848	0.493153
0.179851	0.247035	0.501266	0.422861
0.892047	0.431745	0.583213	0.47928
0.745066	0.491863	0.47767	0.480932
0.169527	0.29393	0.4735	0.576004
0.00587999	0.452972	0.623377	0.488791
0.16219	0.0779261	0.509212	0.592995
0.451902	0.498669	0.511488	0.459884
0.764342	0.729343	0.668417	0.514
0.0990652	0.0326351	0.328478	0.525353
0.391274	0.293643	0.449816	0.553715
0.134615	0.652132	0.483572	0.485486
0.88048	0.886717	0.452716	0.510753
0.192509	0.285252	0.324046	0.457807
0.379143	0.182447	0.563514	0.494253
0.316335	0.685482	0.663081	0.524084
0.248451	0.652034	0.59729	0.460249
0.314947	0.90026	0.464449	0.526939
0.415234	0.786605	0.581495	0.451837
0.156375	0.766243	0.462039	0.502634
0.985952	0.440017	0.377481	0.538942
0.25649	0.611044	0.526274	0.54269
0.894263	0.612781	0.452868	0.526895
0.794173	0.375105	0.386644	0.444459
0.638058	0.304687	0.609132	0.504214
0.240842	0.723963	0.504411	0.499779
0.0691993	0.484443	0.598384	0.512226
0.394841	0.336229	0.555541	0.535213
0.0875053	0.863386	0.547024	0.491471
0.264884	0.746051	0.487517	0.499396
0.337654	0.972943	0.624183	0.497284
0.881625	0.582325	0.467008	0.507467
0.234978	0.465088	0.52545	0.460523
0.191989	0.407853	0.529043	0.477784
0.105717	0.235227	0.527189	0.465596
0.72411	0.65061	0.556763	0.49047
0.816657	0.50494	0.521156	0.526887
0.925107	0.846212	0.431579	0.468711
0.694269	0.623384	0.496357	0.537011
0.450351	0.32517	0.422676	0.460908
0.707857	0.66274	0.557586	0.5107
0.185091	0.469929	0.410196	0.495116
0.718305	0.956945	0.367439	0.537041
0.408993	0.630472	0.460766	0.517199
0.844573	0.306886	0.553297	0.463063
0.64351	0.661205	0.659531	0.515744
0.0576773	0.452995	0.398901	0.532459
0.335091	0.590729	0.379396	0.448001
0.922479	0.603416	0.541216	0.447236
0.690467	0.737072	0.247005	0.503046
0.0317273	0.643943	0.566549	0.457034
0.550857	0.538643	0.519373	0.476541
0.40502	0.310661	0.630964	0.493245
0.958623	0.464727	0.580528	0.484124
0.180907	0.393207	0.574939	0.468283
0.208857	0.710623	0.552555	0.535015
0.344563	0.194855	0.623404	0.494514
0.0955008	0.537316	0.405751	0.499762
0.542099	0.622347	0.693128	0.48191
0.377619	0.51716	0.569379	0.504067
0.00518357	0.404372	0.671947	0.53215
0.116594	0.604296	0.49019	0.50769
0.283659	0.429177	0.466518	0.514498
0.464848	0.527354	0.267423	0.445133
0.341035	0.486195	0.463341	0.486863
0.140087	0.232526	0.426679	0.542896
0.750269	0.807539	0.548737	0.508791
0.426187	0.844023	0.552279	0.519649
0.754841	0.576338	0.493915	0.523285
0.277017	0.75787	0.476542	0.515159
0.471661	0.640435	0.438456	0.493627
0.341859	0.346053	0.654871	0.427647
0.117863	0.767391	0.564909	0.442015
0.0241905	0.266659	0.675825	0.534677
0.534703	0.556554	0.384098	0.519102
0.651956	0.601018	0.514321	0.525563
0.312727	0.434621	0.519732	0.449086
0.495602	0.504073	0.510878	0.510868
0.332926	0.705655	0.610238	0.516049
0.984999	0.654397	0.493772	0.512995
0.257185	0.633401	0.591222	0.471207
0.264616	0.611818	0.359756	0.484799
0.425293	0.173168	0.586513	0.479065
0.923777	0.620138	0.471763	0.482135
0.829796	0.373524	0.500302	0.55101
0.225782	0.707384	0.683223	0.45739
0.797152	0.833611	0.653741	0.478406
0.026154	0.456775	0.529904	0.500538
0.853521	0.50156	0.518367	0.445118
0.692531	0.0763118	0.485939	0.486208
0.867273	0.71323	0.481052	0.504789
0.224183	0.626971	0.447319	0.464185
0.462429	0.51413	0.531274	0.537105
0.614619	0.489167	0.369443	0.463437
0.178492	0.734678	0.477864	0.521678
0.598659	0.307052	0.584754	0.487401
0.0985126	0.879133	0.567569	0.487828
0.235223	0.396011	0.541355	0.50423
0.804637	0.45269	0.538856	0.493757
0.173455	0.425139	0.429863	0.480398
0.0345176	0.417063	0.509497	0.48012
0.339013	0.199928	0.369372	0.503152
0.468408	0.524618	0.559412	0.412204
0.468268	0.737558	0.37622	0.513098
0.825724	0.611631	0.612039	0.488929
0.315056	0.362273	0.476753	0.519542
0.465218	0.220578	0.611647	0.493756
0.232436	0.766712	0.48057	0.541684
0.245692	0.561715	0.41961	0.509633
0.136468	0.327763	0.4327	0.450531
0.404299	0.354708	0.492863	0.500705
0.167556	0.770226	0.606796	0.516063
0.00164001	0.401096	0.486819	0.476906
0.825508	0.446779	0.72384	0.460716
0.094786	0.764058	0.612375	0.464521
0.112866	0.729248	0.604752	0.47347
0.453839	0.20731	0.560725	0.467187
0.530351	0.172442	0.291651	0.515374
0.611093	0.589622	0.619935	0.511016
0.663478	0.559058	0.533442	0.524629
0.436126	0.567101	0.236928	0.504866
0.708653	0.465633	0.437497	0.532175
0.565281	0.9025	0.437641	0.516554
0.535285	0.970951	0.529737	0.500805
0.503398	0.497251	0.617652	0.583861
0.532778	0.384132	0.546911	0.494825
0.196954	0.506827	0.563146	0.542028
0.167891	0.451406	0.316892	0.496391
0.0852058	0.331872	0.421183	0.472659
0.160399	0.282119	0.445006	0.498572
0.272533	0.442394	0.378401	0.555819
0.523432	0.66116	0.475259	0.504022
0.326794	0.539289	0.550681	0.515178
0.32898	0.610303	0.705517	0.527212
0.580769	0.268589	0.625836	0.512984
0.218421	0.868826	0.456799	0.476303
0.231141	0.844469	0.546085	0.487413
0.429218	0.879526	0.399064	0.456765
0.541533	0.664733	0.591146	0.48224
0.910355	0.684207	0.273888	0.466655
0.114732	0.190161	0.522434	0.508744
0.105196	0.513865	0.646836	0.522565
0.0380312	0.820031	0.434424	0.514055
0.112126	0.396533	0.552658	0.475257
0.549376	0.717603	0.536182	0.467458
0.0511143	0.342511	0.471248	0.461708
0.872583	0.661359	0.702623	0.474114
0.655303	0.390445	0.39514	0.456179
0.731909	0.894418	0.499868	0.535441
0.277842	0.320129	0.595059	0.476832
0.473253	0.394025	0.486919	0.510801
0.166998	0.333782	0.38909	0.557305
0.609064	0.534236	0.454365	0.512615
0.177964	0.367459	0.587415	0.502738
0.789358	0.386612	0.396868	0.489812
0.931782	0.219027	0.648007	0.552059
0.748096	0.673283	0.664008	0.435509
0.414915	0.819723	0.604001	0.494466
0.260997	0.456059	0.435018	0.51286
0.116418	0.695782	0.427616	0.525097
0.703456	0.589711	0.567581	0.496741
0.408368	0.879385	0.496357	0.51189
0.790175	0.50545	0.484152	0.502329
0.745991	0.442805	0.382724	0.514514
0.96037	0.730433	0.429534	0.526281
0.111283	0.899119	0.512344	0.516751
0.644124	0.69954	0.565386	0.553913
0.209251	0.771009	0.49569	0.479491
0.0685699	0.568752	0.710482	0.496453
0.219575	0.16489	0.477915	0.496039
0.956477	0.459066	0.577209	0.45147
0.0811888	0.586501	0.683693	0.521283
0.600662	0.63775	0.520886	0.498832
0.987726	0.689943	0.604789	0.500826
0.13682	0.604358	0.559	0.52171
0.293361	0.3261	0.497319	0.470729
0.523167	0.415278	0.53155	0.542869
0.726009	0.13778	0.436543	0.499815
0.137782	0.633858	0.600879	0.522696
0.237357	0.245066	0.341579	0.538602
0.553613	0.685122	0.571071	0.46626
0.829296	0.822807	0.416925	0.497084
0.651456	0.598874	0.495723	0.53364
0.302891	0.413756	0.428206	0.474951
0.350153	0.83654	0.613269	0.481209
0.0543769	0.435934	0.491211	0.476388
0.310088	0.60948	0.537108	0.480833
0.146865	0.579954	0.413683	0.526511
0.85314	0.7245	0.303878	0.456787
0.661756	0.540895	0.549005	0.51025
0.652334	0.517824	0.534543	0.515064
0.149733	0.977388	0.461954	0.50125
0.839149	0.191721	0.539975	0.406043
0.127283	0.50507	0.562334	0.528393
0.694949	0.676494	0.45801	0.551119
0.995661	0.696786	0.527795	0.517501
0.481906	0.709516	0.529771	0.470332
0.285568	0.0730908	0.506103	0.532084
0.535821	0.326007	0.538223	0.524338
0.0371909	0.0595188	0.382434	0.460847
0.322082	0.448714	0.443992	0.457961
0.08674	0.157077	0.471297	0.501413
0.529172	0.654053	0.625484	0.529226
0.465851	0.408687	0.455816	0.54143
0.066319	0.628034	0.63022	0.497699
0.44511	0.68596	0.359515	0.461356
0.645407	0.479935	0.624341	0.550181
0.668937	0.409205	0.471052	0.511409
0.758247	0.951369	0.492756	0.4704
0.96591	0.297623	0.507959	0.527586
0.990334	0.502824	0.436652	0.486167
0.339345	0.0653474	0.679535	0.508541
0.440487	0.646131	0.324795	0.496946
0.406496	0.728424	0.526602	0.479347
0.851644	0.326981	0.613035	0.47374
0.718898	0.647083	0.616217	0.485901
0.962414	0.423134	0.686605	0.483323
0.53187	0.599756	0.486378	0.557062
0.71103	0.318262	0.47018	0.493169
0.0635932	0.178638	0.392061	0.576315
0.245942	0.528065	0.409859	0.522031
0.250573	0.252504	0.393594	0.516824
0.460988	0.593915	0.504998	0.449466
0.257829	0.884858	0.495909	0.506804
0.419152	0.44158	0.618986	0.503431
0.474146	0.357283	0.498848	0.490214
0.555014	0.504131	0.539315	0.455845
0.179241	0.501408	0.524453	0.494801
0.739817	0.767919	0.527239	0.524242
0.658384	0.438041	0.458254	0.531063
0.363957	0.794046	0.461597	0.485579
0.599885	0.309388	0.392849	0.512907
0.288652	0.551893	0.507826	0.508555
0.3032	0.583701	0.493161	0.503626
0.881124	0.266074	0.383251	0.536201
0.245883	0.516845	0.458249	0.438985
0.802477	0.364665	0.665772	0.487424
0.374585	0.568822	0.446611	0.479182
0.792092	0.784533	0.372232	0.466666
0.237595	0.229765	0.435367	0.537304
0.683956	0.246028	0.538885	0.546821
0.450044	0.629533	0.337875	0.498066
0.386115	0.529825	0.529223	0.475241
0.075903	0.471594	0.580632	0.485634
0.766514	0.293525	0.518173	0.523468
0.87999	0.202088	0.560337	0.486674
0.824624	0.232781	0.582346	0.457644
0.176199	0.449098	0.515635	0.531645
0.586584	0.217795	0.568895	0.479181
0.122555	0.172899	0.505201	0.496793
0.795266	0.478521	0.333506	0.518142
0.697742	0.136581	0.46011	0.525998
0.132347	0.97255	0.510188	0.465009
0.0876613	0.442923	0.538675	0.487696
0.869777	0.903181	0.518799	0.520055
0.058407	0.560959	0.520568	0.513051
0.867179	0.112764	0.518359	0.48686
0.476076	0.395231	0.39096	0.517718
0.159839	0.118438	0.660289	0.468196
0.518727	0.905296	0.466643	0.484624
0.491522	0.894498	0.688524	0.517726
0.0976146	0.87954	0.37118	0.536336
0.742096	0.452782	0.587559	0.508372
0.988219	0.383762	0.519239	0.516572
0.789891	0.425424	0.540898	0.493217
0.595285	0.486056	0.305922	0.533072
0.323241	0.122262	0.483147	0.49494
0.643961	0.14004	0.331267	0.518466
0.0471898	0.590113	0.498602	0.485135
0.203454	0.255048	0.47486	0.535729
0.666191	0.826847	0.531985	0.495719
0.917498	0.734608	0.584301	0.457424
0.103837	0.2547	0.588056	0.492534
0.661319	0.327776	0.412666	0.47542
0.232933	0.663918	0.694649	0.476103
0.231572	0.852461	0.536364	0.519361
0.00208755	0.710063	0.602679	0.474203
0.43993	0.345772	0.451669	0.464532
0.558757	0.372572	0.628224	0.535114
0.851596	0.607414	0.383447	0.53366
0.362067	0.312437	0.395533	0.536156
0.492549	0.793451	0.546947	0.468985
0.202897	0.548764	0.485401	0.532217
0.125967	0.355446	0.648786	0.49687
0.777692	0.258845	0.583441	0.500618
0.993632	0.785768	0.469638	0.537966
0.274734	0.441607	0.45756	0.494083
0.960386	0.558429	0.460584	0.531353
0.458107	0.388126	0.498808	0.459431
0.399389	0.047595	0.452413	0.530432
0.971682	0.657847	0.604608	0.48698
0.809551	0.449241	0.454181	0.467379
0.534108	0.385088	0.547686	0.497975
0.769717	0.22167	0.463268	0.523238
0.149927	0.529338	0.433794	0.497194
0.948662	0.215518	0.334962	0.490759
0.532219	0.90671	0.54319	0.470824
0.982947	0.57202	0.572343	0.523391
0.453799	0.564723	0.440017	0.48564
0.949713	0.505458	0.521927	0.419236
0.778581	0.628757	0.58926	0.475647
0.315785	0.701568	0.526157	0.486859
0.131419	0.401267	0.677058	0.472786
0.744902	0.315872	0.580087	0.433329
0.37416	0.774887	0.28532	0.557577
0.134308	0.34582	0.681924	0.506179
0.447473	0.648221	0.555897	0.507926
0.491691	0.488374	0.52619	0.52267
0.981399	0.646871	0.589922	0.545544
0.149721	0.59614	0.571196	0.473998
0.0585826	0.684129	0.513711	0.50689
0.710012	0.540105	0.502871	0.545866
0.23632	0.394961	0.49022	0.580233
0.0556669	0.190588	0.609435	0.502317
0.239473	0.614349	0.603486	0.501244
0.359277	0.503756	0.669712	0.507061
0.0613156	0.685434	0.53136	0.518469
0.321514	0.619763	0.560964	0.517679
